time_seconds,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x,mag_z,mag_y,mag_x,grav_z,grav_y,grav_x,orient_qz,orient_qy,orient_qx,orient_qw,orient_roll,orient_pitch,orient_yaw
1.2346914062500007,0.3218376281234386,-1.2259319582773442,-1.5755845718428825,0.4265158598488185,0.8898230083877956,0.054970432028765254,-34.293739319127084,21.168816221536883,-1.5562230879683523,8.991309644519081,3.8283336256053175,-0.8184165366975884,-0.049702736855812044,0.032445800455664246,0.2012844944771416,0.9777311734316841,0.09077275898661415,-0.40104580496694786,0.12004398720914086
1.2446914062500007,-0.024332264298100648,-1.1247200752585491,-1.6047455462958904,0.7112826527536613,1.1458737805837864,0.25200480518775337,-33.43125152587883,23.418750762939403,-1.8937500715255784,8.974961280472609,3.8451334688132737,-0.9134414512237867,-0.04602283014050864,0.038118496562740266,0.2023553857530817,0.9774845202525583,0.10142842219467114,-0.4029073746613462,0.11482844836284951
1.2546914062500008,-0.1537024007983687,-0.921059168602387,-1.501941245030993,0.9521998691627882,1.1882416457696428,0.39624341208921376,-32.30627899102859,22.650020293712558,-1.9687482881981466,8.950351905444606,3.8804836758830605,-1.0012182083738834,-0.04107855667577279,0.043657191985201266,0.2043270014247592,0.9770623503954228,0.11140222796345715,-0.40682949279972064,0.10703934245529975
1.2646914062500008,-0.2583235591904664,-0.7215299980199736,-1.3800292121280597,1.1305203874879783,1.0448181576778524,0.4858746496946409,-33.000000000000014,22.08750152587881,-0.6375000476836784,8.921614644460734,3.928869877173889,-1.0669723264002322,-0.03534932141017941,0.04822084847603841,0.20687277212206162,0.9765361043492301,0.11903052700917718,-0.41220850442466994,0.09728125302336556
1.2746914062500008,-0.255994483420802,-0.5929351359003202,-1.1308305354316308,1.2341885973898548,0.770566139909034,0.5185362818867967,-33.24374557505922,20.700034636642688,-0.07501373555616475,8.893458340578686,3.9831808253271554,-1.1002775444450645,-0.029265274019050932,0.05119454018708572,0.2096126469510368,0.9760020303302555,0.12309311268938443,-0.41826114459087776,0.08610805189837303
1.2846914062500008,-0.12581569153616629,-0.5392428238564105,-0.6788318592413431,1.2599475337774164,0.4029574979038712,0.5133784811732951,-32.92500305175796,21.881250381469687,0.3375000059605361,8.869673931834418,4.037677751167291,-1.0936561026100724,-0.023200492444443093,0.05211235070172558,0.2122641856192564,0.9755437647862188,0.12268335734307463,-0.42435081712485856,0.07401409330816927
1.2946914062500008,-0.06370370525805302,-0.6223291675958825,-0.023520920777090115,1.2080239797678896,0.005447158224617554,0.4890709286245845,-34.61246185403329,21.431262511910838,1.1437303881667005,8.852156980028877,4.088460789228192,-1.0457810118419104,-0.01747738960201673,0.05082972826069197,0.21466525767465294,0.9752055656327273,0.11759213507332221,-0.43004049625571716,0.06154756016220786
1.3046914062500008,-0.14300911632764374,-0.8011534856194403,0.6507049981669166,1.0947094905177353,-0.31956010794605993,0.46481581787509313,-35.15624999999983,21.862501144409062,2.5875000953674436,8.839933956881394,4.13425773047533,-0.9659247764687188,-0.012323385309455806,0.047773604390065554,0.2168065340841849,0.9749650905906521,0.10883455679996347,-0.4351842625459521,0.04936091492746674
1.3146914062500008,-0.2067940486003562,-0.9329549785542411,1.1068730608880515,0.9392038756936636,-0.5145842619710005,0.447008936792712,-33.22504943726943,20.531282500455063,2.7187467957348654,8.83054277558834,4.175407832609005,-0.8699750293397285,-0.007911988013447818,0.04372977632348538,0.2187543196233152,0.9747656272333979,0.09819987056931836,-0.43981653942971877,0.03819749126254976
1.3246914062500008,-0.27356515496880074,-0.9807018790268549,1.2668623553033953,0.7800254626537969,-0.6000913157802059,0.4260821483131529,-32.925003051757834,21.825000762939517,2.850000143051018,8.82214048232825,4.212423215940739,-0.7711857534232092,-0.004284320218015463,0.039376483816983755,0.22055282360114453,0.9745688912968111,0.08719126385998209,-0.44399213302904905,0.028482296937429263
1.3346914062500008,-0.4796288424448494,-0.9965231611645993,1.2017868464571348,0.644484437430772,-0.5781076272687546,0.4013540920296924,-33.18749359153958,22.556233673512985,1.387535752380631,8.813379374457709,4.246242353323699,-0.6807082443637889,-0.0013191755946606806,0.035319628139494755,0.22224671429867338,0.9743484142438942,0.0770811944305311,-0.4478143781090222,0.02026760547929683
1.3446914062500008,-0.7950058357791386,-1.0127738866110945,1.0550675972120955,0.5409678294010976,-0.4412889038114687,0.3733621003390957,-32.40000152587906,20.75625038146991,0.9187500476837225,8.80354885133249,4.277542067972236,-0.6083063254902976,0.001225110769897133,0.03212173891265729,0.22385506718217316,0.9740913827033334,0.06898706435421909,-0.4513581861243609,0.01332798655171659
1.3546914062500008,-1.1024515354257496,-1.042291643645391,0.8272305272890852,0.4705867658546734,-0.2280427995748696,0.33199440587834894,-34.18120803939191,22.837450715324053,0.993748204753099,8.793149349357272,4.305449663211205,-0.5601564874735256,0.003559284113419215,0.030151776109890546,0.22530998834031687,0.9738135099218442,0.06361713125887039,-0.4545230596304251,0.007405825621759566
1.3646914062500008,-1.3263691731084888,-1.029060087699769,0.5037384575087767,0.43387970956968863,-0.0017311979653150122,0.27617183992930805,-34.050003051757805,20.793750762939457,2.193750143051061,8.783008791636131,4.32906531718045,-0.5368945697632119,0.005823512861228723,0.029928968404442466,0.22639915628483825,0.9735541084807915,0.06203104043046603,-0.45690486589506857,0.0024614400778347418
1.3746914062500009,-1.444465237200228,-1.0273091880476266,0.22974460469379104,0.4182455424071281,0.17946591371452345,0.20540818845003206,-33.956255340520286,20.849999008221555,1.218773803133217,8.77560428791509,4.343830850318596,-0.5385474775714079,0.008082511391466997,0.029869544429316774,0.2274531540768165,0.9732967377954882,0.06079826465135294,-0.4592118053736259,-0.0023941973959563335
1.3846914062500009,-1.5530703933565304,-1.0271041066958222,-0.03858024768109691,0.41607468598890934,0.2883769489961071,0.12502511183277215,-35.60625076293933,20.118751525878967,2.137500047683634,8.768462772030224,4.357774709083419,-0.5424023735755626,0.010350312149142669,0.030818973710295003,0.22801008695217675,0.9731156118136629,0.06172588673114879,-0.460502915782609,-0.006798298341902161
1.3946914062500009,-1.6200889642163507,-1.0338658837159138,-0.20882881461805047,0.4267517171212211,0.3380497842662428,0.048263539938898634,-34.27503402628741,20.84998252915037,1.2187724298734046,8.765148086372317,4.362710917745291,-0.5561506536513702,0.012659057662383864,0.032111360580794106,0.22818975250811308,0.9730043661893173,0.06336530786615281,-0.4610321127200677,-0.011143316822662926
1.4046914062500009,-1.656764914850821,-1.0082531262452452,-0.28077416936315863,0.44929553874293837,0.3588589142657146,-0.012393284913388203,-34.70625305175767,18.84375000000038,1.0125000476838772,8.764197886048498,4.362578137013832,-0.5719537803378398,0.015077131819638507,0.03350706421720012,0.2280952472138339,0.9729449656732353,0.0651678301668259,-0.4610169571960231,-0.015691612993449656
1.414691406250001,-1.6375106352437667,-0.9686670095194538,-0.30051073070244483,0.47525084877830187,0.3721352387532878,-0.049521188217280146,-33.11254196071986,23.118647158272857,2.8312057887393847,8.76459453721974,4.3596475860850035,-0.5879727145790307,0.017634691159844992,0.034942535898922586,0.2278352211388085,0.9729123748349272,0.0669846025120015,-0.4606833753716062,-0.020533693147964042
1.424691406250001,-1.625115492854236,-0.9085920980869178,-0.34881164476726306,0.49598892257082744,0.38791186912978165,-0.05713234165216795,-34.725002288818416,19.85625076293947,1.1250000000001632,8.764923781867768,4.3566633970293065,-0.604939550599772,0.020291804480924547,0.03644984583850815,0.2275620509468346,0.9728692396649122,0.06890892604601438,-0.4603436877861438,-0.025556252334960672
1.434691406250001,-1.6262281692555862,-0.8822344763734048,-0.40947941099900265,0.5093530185521936,0.40492073666125505,-0.04070148350358536,-35.39998504680772,20.043746185414506,2.962455235620623,8.764218716922858,4.355479224171615,-0.623408659883052,0.023003494530760678,0.038050832133368725,0.227378934633117,0.9727903639067841,0.07101150908098183,-0.46020887173298486,-0.030643730739344725
1.444691406250001,-1.6491558169742082,-0.8815256269690569,-0.4831911119522091,0.5191916074320877,0.4160543626738417,-0.010639234987998524,-34.74375152587872,20.212501525878928,3.39375019073494,8.761954660250156,4.357164199083193,-0.6431418472377775,0.025736954310864354,0.039728378784816484,0.22734580897065593,0.9726626017190703,0.07327026095361039,-0.46040066329600815,-0.035729788914299516
1.454691406250001,-1.6828623862795975,-0.8685747719053782,-0.5777390049188826,0.5312908002838652,0.41628692552537766,0.031276657802261035,-32.643804319999965,20.512493438918163,4.256229324850314,8.757593218585107,4.362911969732581,-0.6632549078795521,0.02847905897788702,0.04143716639558102,0.22752970322566834,0.9724718600727468,0.07559059363056231,-0.4610550303748146,-0.04080462191105866
1.464691406250001,-1.6774253238314203,-0.8411039529258472,-0.7105618883117754,0.5530504667994721,0.40378076698253795,0.07798639169488122,-32.90625000000007,18.281250000000203,1.931250095367502,8.751000599873283,4.3731605825952675,-0.6825000234188967,0.031245950518994266,0.043118699666587684,0.22795555933606776,0.9722140102627367,0.07783359754994741,-0.46222229465034026,-0.045931568689862146
1.474691406250001,-1.6028032628707347,-0.8333139928989585,-0.8007433424612981,0.588982430968977,0.3654221779747426,0.1314786199308841,-33.6937330631577,20.549945756329382,2.718730774397551,8.742288236550117,4.38819522305867,-0.6974931996973405,0.034096609362302084,0.044612363895639134,0.22864150241603445,0.971889726883439,0.07961527102606789,-0.46393589377782574,-0.0513207022875985
1.484691406250001,-1.589506964908085,-0.8588547030960233,-0.7957951561045397,0.6293382984663607,0.3048100450685368,0.1889220630844584,-32.47500228881842,22.462501525878643,5.287500381469527,8.731511688615235,4.408376843676729,-0.7051800289848729,0.037065362812984684,0.045769537152404914,0.22961238513598367,0.9714982741562872,0.08058781167267966,-0.4662384176139897,-0.05712439410646754
1.494691406250001,-1.605922724009262,-0.8659485114958279,-0.7254420388756143,0.662880837034699,0.2318037990903674,0.23955220453892392,-33.168733826134414,19.55632247751552,3.0375550733562826,8.718972331534072,4.433292507740159,-0.7041252376849061,0.040132890276436795,0.04651202495327133,0.23085206711786252,0.9710472014398753,0.0805829308804147,-0.46908475921383735,-0.06334777902089668
1.504691406250001,-1.5535611082295082,-0.7868588856925196,-0.6209397939904847,0.6838860546749536,0.1329009764816202,0.27260250637363875,-33.5062522888183,20.437500000000043,3.262500047683932,8.705453227171814,4.461642396912223,-0.6922159409112173,0.04322850838903923,0.046710609992160305,0.23230030861015205,0.9705592887419553,0.07934814506391459,-0.4723284179200711,-0.06991599640397467
1.514691406250001,-1.4368759803427331,-0.6013077209065482,-0.5421973164174223,0.6915372598756827,0.007739509293922295,0.2914955918586788,-32.88751586880902,20.924989242816388,5.699940778272216,8.691452630872105,4.492529906099626,-0.6679295687947733,0.04624988722648274,0.04625935467671211,0.2339213186135117,0.9700521607885896,0.07669802730353237,-0.47586852519319117,-0.0766736235943077
1.524691406250001,-1.367706273641742,-0.4352347209702239,-0.46464634548258427,0.691381804777821,-0.11577371370913991,0.30610249748383256,-33.862503051757734,19.725000381469822,4.74375009536739,8.677059974786186,4.5254490036821595,-0.6318169954776819,0.04915827822756461,0.04517674783183808,0.23569450017180804,0.9695308347702586,0.0726859924075812,-0.4796487124702788,-0.0835387261435965
1.534691406250001,-1.3493475013921126,-0.3540374252318519,-0.3313528842361719,0.6771235339925634,-0.20862654382876217,0.3184869533325574,-32.962523498035885,20.812473450364646,4.275011539179789,8.66232460273883,4.559616165686805,-0.5867461109286217,0.051942283732243036,0.043608098107769035,0.2375761670895128,0.9689981092416028,0.06763164454092485,-0.4835799589187103,-0.09042134414355371
1.544691406250001,-1.283606421338545,-0.2935335382588986,-0.17737017871465147,0.6402573770114369,-0.27292493767091414,0.32465260834990634,-32.86875152587881,19.912500381469847,5.587500095367382,8.64743454737539,4.593988297201949,-0.5360696538897978,0.05453644848895546,0.041709325513767215,0.23950694331807532,0.9684637152002278,0.06191203768621722,-0.4875430066030827,-0.09710318983264271
1.554691406250001,-1.2095677039928794,-0.20123353786286974,-0.02402318189413885,0.5824165076887535,-0.30629643187779476,0.3182625120982229,-31.96877387945905,20.999973450364646,5.137511272157501,8.632622061273635,4.627559108583813,-0.4834943615553085,0.056876601749282704,0.03965426695156936,0.2414249813955379,0.9679390455910465,0.0559488932887058,-0.4914216911157862,-0.10335241915907954
1.564691406250001,-1.1663835692457012,-0.08749918655706602,0.08597488827976749,0.5088198737304899,-0.30195907475793277,0.2964626470085015,-33.01875305175797,19.031250000000217,5.36250019073473,8.618237748079764,4.659220196623289,-0.4334820353788708,0.058914272452733805,0.03765905447908212,0.24325648117215998,0.9674382533302553,0.050255462089241074,-0.49508711831931973,-0.10894120192811428
1.574691406250001,-1.110261898580894,-0.013664317999932202,0.1839154767672762,0.42483723188550393,-0.2662913388164503,0.25913869698561887,-34.40621612638993,20.981203156661422,4.162529677624704,8.605080261896175,4.687347717524646,-0.38941507297812056,0.06063537814802111,0.03588903391409648,0.24489747042928126,0.9669851405763483,0.04522293278096311,-0.4983496124834225,-0.11373813934605091
1.584691406250001,-1.0633389931767026,0.0289321212185986,0.26831943199353375,0.33943919230332864,-0.21142095180870732,0.2001101590369616,-34.42500305175764,19.16250038146972,3.0000000000001705,8.594273154120566,4.709992588647394,-0.3532177975930675,0.06205484173014116,0.03443863632106682,0.24622728491076318,0.9666101228640253,0.04107589838922755,-0.5009803093777803,-0.1177098582143067
1.594691406250001,-0.9744458169836195,0.09993469437345431,0.26587263106080106,0.25709957600992855,-0.15072238810224092,0.12223000478473463,-32.906287078026544,19.106252136187624,4.537462845755882,8.58674216363816,4.725664122524342,-0.3260506327392182,0.06316350557826231,0.03335794068589162,0.24715414817844544,0.9663396633976191,0.0379530788516534,-0.5028031671615598,-0.12079294528232287
1.604691406250001,-0.803468202562493,0.2114804132244453,0.18802942643168902,0.18263338190778933,-0.09088470892886617,0.030792407666303256,-35.40000152587875,18.356250762939656,4.893750190734868,8.583221841203333,4.733257777540859,-0.30813752882315343,0.06397201053071146,0.032654749560392306,0.24761084595132887,0.9661935931418347,0.03588454092605397,-0.5036870589803535,-0.1229934653524254
1.614691406250001,-0.48783032394675613,0.28795452662017207,0.10773713196185522,0.11463980415233574,-0.05339973397501673,-0.07039455145738639,-34.012534636642656,20.17495674240792,4.931249179864771,8.584711646888973,4.731251305868806,-0.2972696324634444,0.06449028324886263,0.03220757462605278,0.24751603349667273,0.9661984521684386,0.034613963476402415,-0.5034534820878453,-0.12439218289444637
1.624691406250001,-0.17757533542334397,0.2947053774269678,0.03415296245868345,0.04786586670550398,-0.044137566754800024,-0.17080888846012177,-35.34374999999974,20.13750076293936,3.956250190734805,8.591499290846313,4.719307928208804,-0.29092204091680557,0.06469400244795007,0.0318753526226912,0.246858977813694,0.9663639613575274,0.03384869901614412,-0.502063612586692,-0.12501110349447803
